id,timestamp,scale_value
0,2022-03-16 15:52:37.014,0
1,2022-03-16 15:52:37.014,0
2,2022-03-16 15:52:37.014,0
3,2022-03-16 15:52:37.014,0
4,2022-03-16 15:52:37.014,0
5,2022-03-16 15:52:37.014,0
6,2022-03-16 15:52:37.014,0
7,2022-03-16 15:52:37.014,0
8,2022-03-16 15:52:37.029,0
9,2022-03-16 15:52:37.029,0
10,2022-03-16 15:52:37.029,0
11,2022-03-16 15:52:37.029,0
12,2022-03-16 15:52:37.029,0
13,2022-03-16 15:52:37.029,0
14,2022-03-16 15:52:37.029,0
15,2022-03-16 15:52:37.029,0
16,2022-03-16 15:52:37.029,0
17,2022-03-16 15:52:37.029,0
18,2022-03-16 15:52:37.029,0
19,2022-03-16 15:52:37.029,0
20,2022-03-16 15:52:37.045,0
21,2022-03-16 15:52:37.045,0
22,2022-03-16 15:52:37.045,0
23,2022-03-16 15:52:37.045,0
24,2022-03-16 15:52:37.045,0
25,2022-03-16 15:52:37.045,0
26,2022-03-16 15:52:37.045,0
27,2022-03-16 15:52:37.045,0
28,2022-03-16 15:52:37.045,0
29,2022-03-16 15:52:37.045,0
30,2022-03-16 15:52:37.045,0
31,2022-03-16 15:52:37.045,0
32,2022-03-16 15:52:37.045,0
33,2022-03-16 15:52:37.045,0
34,2022-03-16 15:52:37.045,0
35,2022-03-16 15:52:37.045,0
36,2022-03-16 15:52:37.045,0
37,2022-03-16 15:52:37.06,0
38,2022-03-16 15:52:37.06,0
39,2022-03-16 15:52:37.06,0
40,2022-03-16 15:52:37.06,0
41,2022-03-16 15:52:37.06,0
42,2022-03-16 15:52:37.06,0
43,2022-03-16 15:52:37.06,0
44,2022-03-16 15:52:37.06,0
45,2022-03-16 15:52:37.06,0
46,2022-03-16 15:52:37.06,0
47,2022-03-16 15:52:37.06,0
48,2022-03-16 15:52:37.06,0
49,2022-03-16 15:52:37.06,0
50,2022-03-16 15:52:37.076,0
51,2022-03-16 15:52:37.077,0
52,2022-03-16 15:52:37.077,0
53,2022-03-16 15:52:37.078,0
54,2022-03-16 15:52:37.079,0
55,2022-03-16 15:52:37.08,0
56,2022-03-16 15:52:37.082,0
57,2022-03-16 15:52:37.084,0
58,2022-03-16 15:52:37.086,0
59,2022-03-16 15:52:37.087,0
60,2022-03-16 15:52:37.089,0
61,2022-03-16 15:52:37.09,0
62,2022-03-16 15:52:37.091,0
63,2022-03-16 15:52:37.091,0
64,2022-03-16 15:52:37.092,0
65,2022-03-16 15:52:37.093,0
66,2022-03-16 15:52:37.095,0
67,2022-03-16 15:52:37.096,0
68,2022-03-16 15:52:37.097,0
69,2022-03-16 15:52:37.098,0
70,2022-03-16 15:52:37.099,0
71,2022-03-16 15:52:37.1,0
72,2022-03-16 15:52:37.1,0
73,2022-03-16 15:52:37.101,0
74,2022-03-16 15:52:37.102,0
75,2022-03-16 15:52:37.103,0
76,2022-03-16 15:52:37.104,0
77,2022-03-16 15:52:37.104,0
78,2022-03-16 15:52:37.105,0
79,2022-03-16 15:52:37.106,0
80,2022-03-16 15:52:37.108,0
81,2022-03-16 15:52:37.109,0
82,2022-03-16 15:52:37.111,0
83,2022-03-16 15:52:37.112,0
84,2022-03-16 15:52:37.113,0
85,2022-03-16 15:52:37.114,0
86,2022-03-16 15:52:37.115,0
87,2022-03-16 15:52:37.116,0
88,2022-03-16 15:52:37.117,0
89,2022-03-16 15:52:37.12,0
90,2022-03-16 15:52:37.121,0
91,2022-03-16 15:52:37.122,0
92,2022-03-16 15:52:37.124,0
93,2022-03-16 15:52:37.125,0
94,2022-03-16 15:52:37.126,0
95,2022-03-16 15:52:37.127,0
96,2022-03-16 15:52:37.128,0
97,2022-03-16 15:52:37.129,0
98,2022-03-16 15:52:37.129,0
99,2022-03-16 15:52:37.13,0
100,2022-03-16 15:52:37.132,0
101,2022-03-16 15:52:37.142,0
102,2022-03-16 15:52:37.143,0
103,2022-03-16 15:52:37.144,0
104,2022-03-16 15:52:37.145,0
105,2022-03-16 15:52:37.146,0
106,2022-03-16 15:52:37.147,0
107,2022-03-16 15:52:37.147,0
108,2022-03-16 15:52:37.147,0
109,2022-03-16 15:52:37.147,0
110,2022-03-16 15:52:37.147,0
