id,timestamp,scale_value
341,2022-03-16 16:24:17.686,0
342,2022-03-16 16:24:17.686,0
343,2022-03-16 16:24:17.686,0
344,2022-03-16 16:24:17.686,0
345,2022-03-16 16:24:17.686,0
346,2022-03-16 16:24:17.686,0
347,2022-03-16 16:24:17.686,0
348,2022-03-16 16:24:17.686,0
349,2022-03-16 16:24:17.686,0
350,2022-03-16 16:24:17.686,0
351,2022-03-16 16:24:17.686,0
352,2022-03-16 16:24:17.686,0
353,2022-03-16 16:24:17.686,0
354,2022-03-16 16:24:17.702,0
355,2022-03-16 16:24:17.702,0
356,2022-03-16 16:24:17.702,0
357,2022-03-16 16:24:17.702,0
358,2022-03-16 16:24:17.702,0
359,2022-03-16 16:24:17.702,0
360,2022-03-16 16:24:17.702,0
361,2022-03-16 16:24:17.702,0
362,2022-03-16 16:24:17.702,0
363,2022-03-16 16:24:17.702,0
364,2022-03-16 16:24:17.702,0
365,2022-03-16 16:24:17.702,0
366,2022-03-16 16:24:17.702,0
367,2022-03-16 16:24:17.702,0
368,2022-03-16 16:24:17.702,0
369,2022-03-16 16:24:17.702,0
370,2022-03-16 16:24:17.702,0
371,2022-03-16 16:24:17.702,0
372,2022-03-16 16:24:17.702,0
373,2022-03-16 16:24:17.717,0
374,2022-03-16 16:24:17.717,0
375,2022-03-16 16:24:17.717,0
376,2022-03-16 16:24:17.717,0
377,2022-03-16 16:24:17.717,0
378,2022-03-16 16:24:17.717,0
379,2022-03-16 16:24:17.717,0
380,2022-03-16 16:24:17.717,0
381,2022-03-16 16:24:17.717,0
382,2022-03-16 16:24:17.717,0
383,2022-03-16 16:24:17.717,0
384,2022-03-16 16:24:17.717,0
385,2022-03-16 16:24:17.717,0
386,2022-03-16 16:24:17.717,0
387,2022-03-16 16:24:17.733,0
388,2022-03-16 16:24:17.733,0
389,2022-03-16 16:24:17.733,0
390,2022-03-16 16:24:17.733,0
391,2022-03-16 16:24:17.733,0
392,2022-03-16 16:24:17.733,0
393,2022-03-16 16:24:17.733,0
394,2022-03-16 16:24:17.733,0
395,2022-03-16 16:24:17.733,0
396,2022-03-16 16:24:17.733,0
397,2022-03-16 16:24:17.733,0
398,2022-03-16 16:24:17.733,0
399,2022-03-16 16:24:17.733,0
400,2022-03-16 16:24:17.733,0
401,2022-03-16 16:24:17.733,0
402,2022-03-16 16:24:17.733,0
403,2022-03-16 16:24:17.733,0
404,2022-03-16 16:24:17.733,0
405,2022-03-16 16:24:17.733,0
406,2022-03-16 16:24:17.733,0
407,2022-03-16 16:24:17.733,0
408,2022-03-16 16:24:17.749,0
409,2022-03-16 16:24:17.749,0
410,2022-03-16 16:24:17.749,0
411,2022-03-16 16:24:17.749,0
412,2022-03-16 16:24:17.749,0
413,2022-03-16 16:24:17.749,0
414,2022-03-16 16:24:17.749,0
415,2022-03-16 16:24:17.749,0
416,2022-03-16 16:24:17.749,0
417,2022-03-16 16:24:17.749,0
418,2022-03-16 16:24:17.749,0
419,2022-03-16 16:24:17.749,0
420,2022-03-16 16:24:17.749,0
421,2022-03-16 16:24:17.749,0
422,2022-03-16 16:24:17.749,0
423,2022-03-16 16:24:17.749,0
424,2022-03-16 16:24:17.749,0
425,2022-03-16 16:24:17.749,0
426,2022-03-16 16:24:17.749,0
427,2022-03-16 16:24:17.749,0
428,2022-03-16 16:24:17.749,0
429,2022-03-16 16:24:17.749,0
430,2022-03-16 16:24:17.749,0
431,2022-03-16 16:24:17.764,0
432,2022-03-16 16:24:17.764,0
433,2022-03-16 16:24:17.764,0
434,2022-03-16 16:24:17.764,0
435,2022-03-16 16:24:17.764,0
436,2022-03-16 16:24:17.764,0
437,2022-03-16 16:24:17.764,0
438,2022-03-16 16:24:17.764,0
439,2022-03-16 16:24:17.764,0
440,2022-03-16 16:24:17.764,0
441,2022-03-16 16:24:17.764,0
442,2022-03-16 16:24:17.764,0
443,2022-03-16 16:24:17.764,0
444,2022-03-16 16:24:17.764,0
445,2022-03-16 16:24:17.764,0
446,2022-03-16 16:24:17.764,0
447,2022-03-16 16:24:17.78,0
448,2022-03-16 16:24:17.78,0
449,2022-03-16 16:24:17.78,0
450,2022-03-16 16:24:17.78,0
451,2022-03-16 16:24:17.78,0
452,2022-03-16 16:24:17.78,0
453,2022-03-16 16:24:17.78,0
454,2022-03-16 16:24:17.78,0
455,2022-03-16 16:24:17.78,0
456,2022-03-16 16:24:17.78,0
457,2022-03-16 16:24:17.78,0
458,2022-03-16 16:24:17.78,0
459,2022-03-16 16:24:17.78,0
460,2022-03-16 16:24:17.78,0
461,2022-03-16 16:24:17.78,0
462,2022-03-16 16:24:17.78,0
463,2022-03-16 16:24:17.78,0
464,2022-03-16 16:24:17.795,0
465,2022-03-16 16:24:17.795,0
466,2022-03-16 16:24:17.795,0
467,2022-03-16 16:24:17.795,0
468,2022-03-16 16:24:17.795,0
469,2022-03-16 16:24:17.795,0
470,2022-03-16 16:24:17.795,0
471,2022-03-16 16:24:17.795,0
472,2022-03-16 16:24:17.795,0
473,2022-03-16 16:24:17.795,0
474,2022-03-16 16:24:17.795,0
475,2022-03-16 16:24:17.795,0
476,2022-03-16 16:24:17.795,0
477,2022-03-16 16:24:17.795,0
478,2022-03-16 16:24:17.795,0
479,2022-03-16 16:24:17.795,0
480,2022-03-16 16:24:17.795,0
481,2022-03-16 16:24:17.795,0
482,2022-03-16 16:24:17.811,0
483,2022-03-16 16:24:17.811,0
484,2022-03-16 16:24:17.811,0
485,2022-03-16 16:24:17.811,0
486,2022-03-16 16:24:17.811,0
487,2022-03-16 16:24:17.811,0
488,2022-03-16 16:24:17.811,0
489,2022-03-16 16:24:17.811,0
490,2022-03-16 16:24:17.811,0
491,2022-03-16 16:24:17.811,0
492,2022-03-16 16:24:17.811,0
493,2022-03-16 16:24:17.811,0
494,2022-03-16 16:24:17.811,0
495,2022-03-16 16:24:17.811,0
496,2022-03-16 16:24:17.811,0
497,2022-03-16 16:24:17.811,0
498,2022-03-16 16:24:17.811,0
499,2022-03-16 16:24:17.811,0
500,2022-03-16 16:24:17.811,0
501,2022-03-16 16:24:17.811,0
502,2022-03-16 16:24:17.811,0
503,2022-03-16 16:24:17.827,0
504,2022-03-16 16:24:17.827,0
505,2022-03-16 16:24:17.827,0
506,2022-03-16 16:24:17.827,0
507,2022-03-16 16:24:17.827,0
508,2022-03-16 16:24:17.827,0
509,2022-03-16 16:24:17.827,0
510,2022-03-16 16:24:17.827,0
511,2022-03-16 16:24:17.827,0
512,2022-03-16 16:24:17.827,0
513,2022-03-16 16:24:17.827,0
514,2022-03-16 16:24:17.827,0
515,2022-03-16 16:24:17.827,0
516,2022-03-16 16:24:17.827,0
517,2022-03-16 16:24:17.827,0
518,2022-03-16 16:24:17.827,0
519,2022-03-16 16:24:17.827,0
520,2022-03-16 16:24:17.827,0
521,2022-03-16 16:24:17.827,0
522,2022-03-16 16:24:17.842,0
523,2022-03-16 16:24:17.842,0
524,2022-03-16 16:24:17.842,0
525,2022-03-16 16:24:17.842,0
526,2022-03-16 16:24:17.842,0
527,2022-03-16 16:24:17.842,0
528,2022-03-16 16:24:17.842,0
529,2022-03-16 16:24:17.842,0
530,2022-03-16 16:24:17.842,0
531,2022-03-16 16:24:17.842,0
532,2022-03-16 16:24:17.842,0
533,2022-03-16 16:24:17.842,0
534,2022-03-16 16:24:17.842,0
535,2022-03-16 16:24:17.842,0
536,2022-03-16 16:24:17.842,0
537,2022-03-16 16:24:17.842,0
538,2022-03-16 16:24:17.842,0
539,2022-03-16 16:24:17.842,0
540,2022-03-16 16:24:17.842,0
541,2022-03-16 16:24:17.842,0
542,2022-03-16 16:24:17.842,0
543,2022-03-16 16:24:17.858,0
544,2022-03-16 16:24:17.858,0
545,2022-03-16 16:24:17.858,0
546,2022-03-16 16:24:17.858,0
547,2022-03-16 16:24:17.858,0
548,2022-03-16 16:24:17.858,0
549,2022-03-16 16:24:17.858,0
550,2022-03-16 16:24:17.858,0
551,2022-03-16 16:24:17.858,0
552,2022-03-16 16:24:17.858,0
553,2022-03-16 16:24:17.858,0
554,2022-03-16 16:24:17.858,0
555,2022-03-16 16:24:17.858,0
556,2022-03-16 16:24:17.858,0
557,2022-03-16 16:24:17.858,0
558,2022-03-16 16:24:17.858,0
559,2022-03-16 16:24:17.858,0
560,2022-03-16 16:24:17.858,0
561,2022-03-16 16:24:17.858,0
562,2022-03-16 16:24:17.858,0
563,2022-03-16 16:24:17.874,0
564,2022-03-16 16:24:17.874,0
565,2022-03-16 16:24:17.874,0
566,2022-03-16 16:24:17.874,0
567,2022-03-16 16:24:17.874,0
568,2022-03-16 16:24:17.874,0
569,2022-03-16 16:24:17.874,0
570,2022-03-16 16:24:17.874,0
571,2022-03-16 16:24:17.874,0
572,2022-03-16 16:24:17.874,0
573,2022-03-16 16:24:17.874,0
574,2022-03-16 16:24:17.874,0
575,2022-03-16 16:24:17.874,0
576,2022-03-16 16:24:17.874,0
577,2022-03-16 16:24:17.874,0
578,2022-03-16 16:24:17.874,0
579,2022-03-16 16:24:17.874,0
580,2022-03-16 16:24:17.874,0
581,2022-03-16 16:24:17.874,0
582,2022-03-16 16:24:17.874,0
583,2022-03-16 16:24:17.889,0
584,2022-03-16 16:24:17.889,0
585,2022-03-16 16:24:17.889,0
586,2022-03-16 16:24:17.889,0
587,2022-03-16 16:24:17.889,0
588,2022-03-16 16:24:17.889,0
589,2022-03-16 16:24:17.889,0
590,2022-03-16 16:24:17.889,0
591,2022-03-16 16:24:17.889,0
592,2022-03-16 16:24:17.889,0
593,2022-03-16 16:24:17.889,0
594,2022-03-16 16:24:17.889,0
595,2022-03-16 16:24:17.889,0
596,2022-03-16 16:24:17.889,0
597,2022-03-16 16:24:17.889,0
598,2022-03-16 16:24:17.889,0
599,2022-03-16 16:24:17.889,0
600,2022-03-16 16:24:17.889,0
601,2022-03-16 16:24:17.889,0
602,2022-03-16 16:24:17.889,0
603,2022-03-16 16:24:17.889,0
604,2022-03-16 16:24:17.905,0
605,2022-03-16 16:24:17.905,0
606,2022-03-16 16:24:17.905,0
607,2022-03-16 16:24:17.905,0
608,2022-03-16 16:24:17.905,0
609,2022-03-16 16:24:17.905,0
610,2022-03-16 16:24:17.905,0
611,2022-03-16 16:24:17.905,0
612,2022-03-16 16:24:17.905,0
613,2022-03-16 16:24:17.905,0
614,2022-03-16 16:24:17.905,0
615,2022-03-16 16:24:17.905,0
616,2022-03-16 16:24:17.905,0
617,2022-03-16 16:24:17.905,0
618,2022-03-16 16:24:17.905,0
619,2022-03-16 16:24:17.905,0
620,2022-03-16 16:24:17.905,0
621,2022-03-16 16:24:17.905,0
622,2022-03-16 16:24:17.905,0
623,2022-03-16 16:24:17.905,0
624,2022-03-16 16:24:17.905,0
625,2022-03-16 16:24:17.92,0
626,2022-03-16 16:24:17.92,0
627,2022-03-16 16:24:17.92,0
628,2022-03-16 16:24:17.92,0
629,2022-03-16 16:24:17.92,0
630,2022-03-16 16:24:17.92,0
631,2022-03-16 16:24:17.92,0
632,2022-03-16 16:24:17.92,0
633,2022-03-16 16:24:17.92,0
634,2022-03-16 16:24:17.92,0
635,2022-03-16 16:24:17.92,0
636,2022-03-16 16:24:17.92,0
637,2022-03-16 16:24:17.92,0
638,2022-03-16 16:24:17.92,0
639,2022-03-16 16:24:17.92,0
640,2022-03-16 16:24:17.92,0
641,2022-03-16 16:24:17.92,0
642,2022-03-16 16:24:17.92,0
643,2022-03-16 16:24:17.92,0
644,2022-03-16 16:24:17.92,0
645,2022-03-16 16:24:17.936,0
646,2022-03-16 16:24:17.936,0
647,2022-03-16 16:24:17.936,0
648,2022-03-16 16:24:17.936,0
649,2022-03-16 16:24:17.936,0
650,2022-03-16 16:24:17.936,0
651,2022-03-16 16:24:17.936,0
652,2022-03-16 16:24:17.936,0
653,2022-03-16 16:24:17.936,0
654,2022-03-16 16:24:17.936,0
655,2022-03-16 16:24:17.936,0
656,2022-03-16 16:24:17.936,0
657,2022-03-16 16:24:17.936,0
658,2022-03-16 16:24:17.936,0
659,2022-03-16 16:24:17.936,0
660,2022-03-16 16:24:17.936,0
661,2022-03-16 16:24:17.936,0
662,2022-03-16 16:24:17.936,0
663,2022-03-16 16:24:17.936,0
664,2022-03-16 16:24:17.936,0
665,2022-03-16 16:24:17.936,0
666,2022-03-16 16:24:17.952,0
667,2022-03-16 16:24:17.952,0
668,2022-03-16 16:24:17.952,0
669,2022-03-16 16:24:17.952,0
670,2022-03-16 16:24:17.952,0
671,2022-03-16 16:24:17.952,0
672,2022-03-16 16:24:17.952,0
673,2022-03-16 16:24:17.952,0
674,2022-03-16 16:24:17.952,0
675,2022-03-16 16:24:17.952,0
676,2022-03-16 16:24:17.952,0
677,2022-03-16 16:24:17.952,0
678,2022-03-16 16:24:17.952,0
679,2022-03-16 16:24:17.952,0
680,2022-03-16 16:24:17.952,0
681,2022-03-16 16:24:17.952,0
682,2022-03-16 16:24:17.952,0
683,2022-03-16 16:24:17.952,0
684,2022-03-16 16:24:17.952,0
685,2022-03-16 16:24:17.952,0
686,2022-03-16 16:24:17.967,0
687,2022-03-16 16:24:17.967,0
688,2022-03-16 16:24:17.967,0
689,2022-03-16 16:24:17.967,0
690,2022-03-16 16:24:17.967,0
691,2022-03-16 16:24:17.967,0
692,2022-03-16 16:24:17.967,0
693,2022-03-16 16:24:17.967,0
694,2022-03-16 16:24:17.967,0
695,2022-03-16 16:24:17.967,0
696,2022-03-16 16:24:17.967,0
697,2022-03-16 16:24:17.967,0
698,2022-03-16 16:24:17.967,0
699,2022-03-16 16:24:17.967,0
700,2022-03-16 16:24:17.967,0
701,2022-03-16 16:24:17.967,0
702,2022-03-16 16:24:17.967,0
703,2022-03-16 16:24:17.967,0
704,2022-03-16 16:24:17.967,0
705,2022-03-16 16:24:17.983,0
706,2022-03-16 16:24:17.983,0
707,2022-03-16 16:24:17.983,0
708,2022-03-16 16:24:17.983,0
709,2022-03-16 16:24:17.983,0
710,2022-03-16 16:24:17.983,0
711,2022-03-16 16:24:17.983,0
712,2022-03-16 16:24:17.983,0
713,2022-03-16 16:24:17.983,0
714,2022-03-16 16:24:17.983,0
715,2022-03-16 16:24:17.983,0
716,2022-03-16 16:24:17.983,0
717,2022-03-16 16:24:17.983,0
718,2022-03-16 16:24:17.983,0
719,2022-03-16 16:24:17.983,0
720,2022-03-16 16:24:17.983,0
721,2022-03-16 16:24:17.983,0
722,2022-03-16 16:24:17.983,0
723,2022-03-16 16:24:17.998,0
724,2022-03-16 16:24:17.998,0
725,2022-03-16 16:24:17.998,0
726,2022-03-16 16:24:17.998,0
727,2022-03-16 16:24:17.998,0
728,2022-03-16 16:24:17.998,0
729,2022-03-16 16:24:17.998,0
730,2022-03-16 16:24:17.998,0
731,2022-03-16 16:24:17.998,0
732,2022-03-16 16:24:17.998,0
733,2022-03-16 16:24:17.998,0
734,2022-03-16 16:24:17.998,0
