id,timestamp,scale_value
55,2022-03-15 15:31:16.519,0
56,2022-03-15 15:31:16.52,0
57,2022-03-15 15:31:16.52,0
58,2022-03-15 15:31:16.521,0
59,2022-03-15 15:31:16.521,0
60,2022-03-15 15:31:16.522,0
61,2022-03-15 15:31:16.522,0
62,2022-03-15 15:31:16.523,0
63,2022-03-15 15:31:16.523,0
64,2022-03-15 15:31:16.524,0
65,2022-03-15 15:31:16.524,0
66,2022-03-15 15:31:16.525,0
67,2022-03-15 15:31:16.525,0
68,2022-03-15 15:31:16.526,0
69,2022-03-15 15:31:16.526,0
70,2022-03-15 15:31:16.527,0
71,2022-03-15 15:31:16.527,0
72,2022-03-15 15:31:16.528,0
73,2022-03-15 15:31:16.528,0
74,2022-03-15 15:31:16.529,0
75,2022-03-15 15:31:16.529,0
76,2022-03-15 15:31:16.53,0
77,2022-03-15 15:31:16.531,0
78,2022-03-15 15:31:16.531,0
79,2022-03-15 15:31:16.532,0
80,2022-03-15 15:31:16.532,0
81,2022-03-15 15:31:16.533,0
82,2022-03-15 15:31:16.533,0
83,2022-03-15 15:31:16.534,0
84,2022-03-15 15:31:16.534,0
85,2022-03-15 15:31:16.534,0
86,2022-03-15 15:31:16.535,0
87,2022-03-15 15:31:16.535,0
88,2022-03-15 15:31:16.536,0
89,2022-03-15 15:31:16.536,0
90,2022-03-15 15:31:16.537,0
91,2022-03-15 15:31:16.537,0
92,2022-03-15 15:31:16.537,0
93,2022-03-15 15:31:16.537,0
94,2022-03-15 15:31:16.538,0
95,2022-03-15 15:31:16.538,0
96,2022-03-15 15:31:16.539,0
97,2022-03-15 15:31:16.539,0
98,2022-03-15 15:31:16.539,0
99,2022-03-15 15:31:16.54,0
100,2022-03-15 15:31:16.54,0
101,2022-03-15 15:31:16.541,0
102,2022-03-15 15:31:16.541,0
103,2022-03-15 15:31:16.541,0
104,2022-03-15 15:31:16.542,0
105,2022-03-15 15:31:16.542,0
106,2022-03-15 15:31:16.542,0
107,2022-03-15 15:31:16.543,0
108,2022-03-15 15:31:16.543,0
109,2022-03-15 15:31:16.543,0
110,2022-03-15 15:31:16.544,0
111,2022-03-15 15:31:16.544,0
112,2022-03-15 15:31:16.545,0
113,2022-03-15 15:31:16.545,0
114,2022-03-15 15:31:16.546,0
115,2022-03-15 15:31:16.546,0
116,2022-03-15 15:31:16.546,0
117,2022-03-15 15:31:16.547,0
118,2022-03-15 15:31:16.547,0
119,2022-03-15 15:31:16.547,0
120,2022-03-15 15:31:16.548,0
121,2022-03-15 15:31:16.548,0
122,2022-03-15 15:31:16.549,0
123,2022-03-15 15:31:16.549,0
124,2022-03-15 15:31:16.55,0
125,2022-03-15 15:31:16.551,0
126,2022-03-15 15:31:16.551,0
127,2022-03-15 15:31:16.552,0
128,2022-03-15 15:31:16.553,0
129,2022-03-15 15:31:16.554,0
130,2022-03-15 15:31:16.555,0
131,2022-03-15 15:31:16.555,0
132,2022-03-15 15:31:16.555,0
133,2022-03-15 15:31:16.556,0
134,2022-03-15 15:31:16.556,0
135,2022-03-15 15:31:16.556,0
136,2022-03-15 15:31:16.557,0
137,2022-03-15 15:31:16.557,0
138,2022-03-15 15:31:16.557,0
139,2022-03-15 15:31:16.558,0
140,2022-03-15 15:31:16.558,0
141,2022-03-15 15:31:16.558,0
142,2022-03-15 15:31:16.559,0
143,2022-03-15 15:31:16.559,0
144,2022-03-15 15:31:16.559,0
145,2022-03-15 15:31:16.56,0
146,2022-03-15 15:31:16.56,0
147,2022-03-15 15:31:16.56,0
148,2022-03-15 15:31:16.561,0
149,2022-03-15 15:31:16.561,0
150,2022-03-15 15:31:16.561,0
151,2022-03-15 15:31:16.562,0
152,2022-03-15 15:31:16.562,0
153,2022-03-15 15:31:16.562,0
154,2022-03-15 15:31:16.563,0
155,2022-03-15 15:31:16.563,0
156,2022-03-15 15:31:16.563,0
157,2022-03-15 15:31:16.564,0
158,2022-03-15 15:31:16.564,0
159,2022-03-15 15:31:16.565,0
160,2022-03-15 15:31:16.565,0
161,2022-03-15 15:31:16.565,0
162,2022-03-15 15:31:16.566,0
163,2022-03-15 15:31:16.566,0
164,2022-03-15 15:31:16.567,0
165,2022-03-15 15:31:16.567,0
166,2022-03-15 15:31:16.567,0
167,2022-03-15 15:31:16.568,0
168,2022-03-15 15:31:16.568,0
169,2022-03-15 15:31:16.569,0
170,2022-03-15 15:31:16.569,0
171,2022-03-15 15:31:16.569,0
172,2022-03-15 15:31:16.57,0
173,2022-03-15 15:31:16.57,0
174,2022-03-15 15:31:16.571,0
175,2022-03-15 15:31:16.571,0
176,2022-03-15 15:31:16.571,0
177,2022-03-15 15:31:16.572,0
178,2022-03-15 15:31:16.572,0
179,2022-03-15 15:31:16.572,0
180,2022-03-15 15:31:16.573,0
181,2022-03-15 15:31:16.573,0
182,2022-03-15 15:31:16.574,0
183,2022-03-15 15:31:16.574,0
184,2022-03-15 15:31:16.574,0
185,2022-03-15 15:31:16.575,0
186,2022-03-15 15:31:16.575,0
187,2022-03-15 15:31:16.575,0
188,2022-03-15 15:31:16.576,0
189,2022-03-15 15:31:16.576,0
190,2022-03-15 15:31:16.576,0
191,2022-03-15 15:31:16.577,0
192,2022-03-15 15:31:16.577,0
193,2022-03-15 15:31:16.578,0
194,2022-03-15 15:31:16.578,0
195,2022-03-15 15:31:16.578,0
196,2022-03-15 15:31:16.579,0
197,2022-03-15 15:31:16.579,0
198,2022-03-15 15:31:16.58,0
199,2022-03-15 15:31:16.58,0
200,2022-03-15 15:31:16.58,0
201,2022-03-15 15:31:16.581,0
202,2022-03-15 15:31:16.581,0
203,2022-03-15 15:31:16.581,0
204,2022-03-15 15:31:16.582,0
205,2022-03-15 15:31:16.582,0
206,2022-03-15 15:31:16.583,0
207,2022-03-15 15:31:16.583,0
208,2022-03-15 15:31:16.584,0
209,2022-03-15 15:31:16.584,0
210,2022-03-15 15:31:16.584,0
211,2022-03-15 15:31:16.585,0
212,2022-03-15 15:31:16.585,0
213,2022-03-15 15:31:16.586,0
214,2022-03-15 15:31:16.586,0
215,2022-03-15 15:31:16.586,0
216,2022-03-15 15:31:16.587,0
217,2022-03-15 15:31:16.587,0
218,2022-03-15 15:31:16.588,0
219,2022-03-15 15:31:16.588,0
220,2022-03-15 15:31:16.588,0
221,2022-03-15 15:31:16.589,0
222,2022-03-15 15:31:16.589,0
223,2022-03-15 15:31:16.589,0
224,2022-03-15 15:31:16.59,0
225,2022-03-15 15:31:16.59,0
226,2022-03-15 15:31:16.59,0
227,2022-03-15 15:31:16.591,0
228,2022-03-15 15:31:16.591,0
229,2022-03-15 15:31:16.592,0
230,2022-03-15 15:31:16.592,0
231,2022-03-15 15:31:16.592,0
232,2022-03-15 15:31:16.593,0
233,2022-03-15 15:31:16.593,0
234,2022-03-15 15:31:16.594,0
235,2022-03-15 15:31:16.594,0
236,2022-03-15 15:31:16.594,0
237,2022-03-15 15:31:16.595,0
238,2022-03-15 15:31:16.595,0
239,2022-03-15 15:31:16.596,0
240,2022-03-15 15:31:16.596,0
241,2022-03-15 15:31:16.596,0
242,2022-03-15 15:31:16.597,0
243,2022-03-15 15:31:16.597,0
244,2022-03-15 15:31:16.597,0
245,2022-03-15 15:31:16.598,0
246,2022-03-15 15:31:16.598,0
247,2022-03-15 15:31:16.599,0
248,2022-03-15 15:31:16.599,0
249,2022-03-15 15:31:16.599,0
250,2022-03-15 15:31:16.6,0
251,2022-03-15 15:31:16.6,0
252,2022-03-15 15:31:16.6,0
253,2022-03-15 15:31:16.601,0
254,2022-03-15 15:31:16.601,0
255,2022-03-15 15:31:16.602,0
256,2022-03-15 15:31:16.602,0
257,2022-03-15 15:31:16.603,0
258,2022-03-15 15:31:16.603,0
259,2022-03-15 15:31:16.604,0
260,2022-03-15 15:31:16.604,0
261,2022-03-15 15:31:16.605,0
262,2022-03-15 15:31:16.605,0
263,2022-03-15 15:31:16.605,0
264,2022-03-15 15:31:16.606,0
265,2022-03-15 15:31:16.606,0
266,2022-03-15 15:31:16.607,0
267,2022-03-15 15:31:16.607,0
268,2022-03-15 15:31:16.607,0
269,2022-03-15 15:31:16.608,0
270,2022-03-15 15:31:16.608,0
271,2022-03-15 15:31:16.609,0
272,2022-03-15 15:31:16.609,0
273,2022-03-15 15:31:16.609,0
274,2022-03-15 15:31:16.61,0
275,2022-03-15 15:31:16.61,0
276,2022-03-15 15:31:16.611,0
277,2022-03-15 15:31:16.612,0
278,2022-03-15 15:31:16.614,0
279,2022-03-15 15:31:16.615,0
280,2022-03-15 15:31:16.616,0
281,2022-03-15 15:31:16.617,0
282,2022-03-15 15:31:16.618,0
283,2022-03-15 15:31:16.618,0
284,2022-03-15 15:31:16.619,0
285,2022-03-15 15:31:16.62,0
286,2022-03-15 15:31:16.621,0
287,2022-03-15 15:31:16.622,0
288,2022-03-15 15:31:16.623,0
289,2022-03-15 15:31:16.624,0
290,2022-03-15 15:31:16.624,0
291,2022-03-15 15:31:16.625,0
292,2022-03-15 15:31:16.626,0
293,2022-03-15 15:31:16.626,0
294,2022-03-15 15:31:16.627,0
295,2022-03-15 15:31:16.627,0
296,2022-03-15 15:31:16.628,0
297,2022-03-15 15:31:16.628,0
298,2022-03-15 15:31:16.629,0
299,2022-03-15 15:31:16.629,0
300,2022-03-15 15:31:16.629,0
301,2022-03-15 15:31:16.63,0
302,2022-03-15 15:31:16.63,0
303,2022-03-15 15:31:16.631,0
304,2022-03-15 15:31:16.631,0
305,2022-03-15 15:31:16.631,0
306,2022-03-15 15:31:16.632,0
307,2022-03-15 15:31:16.632,0
308,2022-03-15 15:31:16.633,0
309,2022-03-15 15:31:16.633,0
310,2022-03-15 15:31:16.634,0
311,2022-03-15 15:31:16.634,0
312,2022-03-15 15:31:16.634,0
313,2022-03-15 15:31:16.635,0
314,2022-03-15 15:31:16.642,0
315,2022-03-15 15:31:16.644,0
316,2022-03-15 15:31:16.644,0
317,2022-03-15 15:31:16.644,0
318,2022-03-15 15:31:16.645,0
319,2022-03-15 15:31:16.646,0
320,2022-03-15 15:31:16.646,0
321,2022-03-15 15:31:16.647,0
322,2022-03-15 15:31:16.648,0
323,2022-03-15 15:31:16.648,0
324,2022-03-15 15:31:16.649,0
325,2022-03-15 15:31:16.65,0
326,2022-03-15 15:31:16.65,0
327,2022-03-15 15:31:16.65,0
328,2022-03-15 15:31:16.651,0
329,2022-03-15 15:31:16.651,0
330,2022-03-15 15:31:16.652,0
331,2022-03-15 15:31:16.652,0
332,2022-03-15 15:31:16.653,0
333,2022-03-15 15:31:16.653,0
334,2022-03-15 15:31:16.654,0
335,2022-03-15 15:31:16.654,0
336,2022-03-15 15:31:16.655,0
337,2022-03-15 15:31:16.655,0
338,2022-03-15 15:31:16.656,0
339,2022-03-15 15:31:16.656,0
340,2022-03-15 15:31:16.657,0
341,2022-03-15 15:31:16.658,0
342,2022-03-15 15:31:16.658,0
343,2022-03-15 15:31:16.659,0
344,2022-03-15 15:31:16.659,0
345,2022-03-15 15:31:16.66,0
346,2022-03-15 15:31:16.661,0
347,2022-03-15 15:31:16.661,0
348,2022-03-15 15:31:16.662,0
349,2022-03-15 15:31:16.662,0
350,2022-03-15 15:31:16.663,0
351,2022-03-15 15:31:16.663,0
352,2022-03-15 15:31:16.664,0
353,2022-03-15 15:31:16.665,0
354,2022-03-15 15:31:16.665,0
355,2022-03-15 15:31:16.666,0
356,2022-03-15 15:31:16.666,0
357,2022-03-15 15:31:16.667,0
358,2022-03-15 15:31:16.667,0
359,2022-03-15 15:31:16.668,0
360,2022-03-15 15:31:16.668,0
361,2022-03-15 15:31:16.669,0
362,2022-03-15 15:31:16.669,0
363,2022-03-15 15:31:16.67,0
364,2022-03-15 15:31:16.67,0
365,2022-03-15 15:31:16.67,0
366,2022-03-15 15:31:16.671,0
367,2022-03-15 15:31:16.671,0
368,2022-03-15 15:31:16.672,0
369,2022-03-15 15:31:16.672,0
370,2022-03-15 15:31:16.673,0
371,2022-03-15 15:31:16.673,0
372,2022-03-15 15:31:16.673,0
373,2022-03-15 15:31:16.674,0
374,2022-03-15 15:31:16.674,0
375,2022-03-15 15:31:16.675,0
376,2022-03-15 15:31:16.675,0
377,2022-03-15 15:31:16.675,0
378,2022-03-15 15:31:16.676,0
379,2022-03-15 15:31:16.676,0
380,2022-03-15 15:31:16.676,0
381,2022-03-15 15:31:16.677,0
382,2022-03-15 15:31:16.677,0
383,2022-03-15 15:31:16.677,0
384,2022-03-15 15:31:16.678,0
385,2022-03-15 15:31:16.678,0
386,2022-03-15 15:31:16.679,0
387,2022-03-15 15:31:16.679,0
388,2022-03-15 15:31:16.679,0
389,2022-03-15 15:31:16.68,0
390,2022-03-15 15:31:16.681,0
391,2022-03-15 15:31:16.681,0
392,2022-03-15 15:31:16.682,0
393,2022-03-15 15:31:16.682,0
394,2022-03-15 15:31:16.682,0
395,2022-03-15 15:31:16.683,0
396,2022-03-15 15:31:16.683,0
397,2022-03-15 15:31:16.684,0
398,2022-03-15 15:31:16.684,0
399,2022-03-15 15:31:16.685,0
400,2022-03-15 15:31:16.685,0
401,2022-03-15 15:31:16.686,0
402,2022-03-15 15:31:16.686,0
403,2022-03-15 15:31:16.687,0
404,2022-03-15 15:31:16.688,0
405,2022-03-15 15:31:16.688,0
406,2022-03-15 15:31:16.688,0
407,2022-03-15 15:31:16.689,0
408,2022-03-15 15:31:16.689,0
409,2022-03-15 15:31:16.69,0
410,2022-03-15 15:31:16.69,0
411,2022-03-15 15:31:16.69,0
412,2022-03-15 15:31:16.691,0
413,2022-03-15 15:31:16.691,0
414,2022-03-15 15:31:16.691,0
415,2022-03-15 15:31:16.692,0
416,2022-03-15 15:31:16.692,0
417,2022-03-15 15:31:16.692,0
418,2022-03-15 15:31:16.693,0
419,2022-03-15 15:31:16.693,0
420,2022-03-15 15:31:16.693,0
421,2022-03-15 15:31:16.694,0
422,2022-03-15 15:31:16.694,0
423,2022-03-15 15:31:16.695,0
424,2022-03-15 15:31:16.695,0
425,2022-03-15 15:31:16.695,0
426,2022-03-15 15:31:16.696,0
427,2022-03-15 15:31:16.696,0
428,2022-03-15 15:31:16.696,0
429,2022-03-15 15:31:16.697,0
430,2022-03-15 15:31:16.697,0
431,2022-03-15 15:31:16.698,0
432,2022-03-15 15:31:16.698,0
433,2022-03-15 15:31:16.698,0
434,2022-03-15 15:31:16.699,0
435,2022-03-15 15:31:16.699,0
436,2022-03-15 15:31:16.7,0
437,2022-03-15 15:31:16.7,0
438,2022-03-15 15:31:16.7,0
439,2022-03-15 15:31:16.701,0
440,2022-03-15 15:31:16.701,0
441,2022-03-15 15:31:16.702,0
442,2022-03-15 15:31:16.703,0
443,2022-03-15 15:31:16.703,0
444,2022-03-15 15:31:16.704,0
445,2022-03-15 15:31:16.704,0
446,2022-03-15 15:31:16.705,0
447,2022-03-15 15:31:16.705,0
448,2022-03-15 15:31:16.706,0
449,2022-03-15 15:31:16.706,0
450,2022-03-15 15:31:16.707,0
451,2022-03-15 15:31:16.707,0
452,2022-03-15 15:31:16.707,0
453,2022-03-15 15:31:16.708,0
454,2022-03-15 15:31:16.708,0
455,2022-03-15 15:31:16.709,0
456,2022-03-15 15:31:16.709,0
457,2022-03-15 15:31:16.709,0
458,2022-03-15 15:31:16.71,0
459,2022-03-15 15:31:16.71,0
460,2022-03-15 15:31:16.716,0
461,2022-03-15 15:31:16.716,0
462,2022-03-15 15:31:16.717,0
463,2022-03-15 15:31:16.717,0
464,2022-03-15 15:31:16.718,0
465,2022-03-15 15:31:16.718,0
466,2022-03-15 15:31:16.718,0
467,2022-03-15 15:31:16.719,0
468,2022-03-15 15:31:16.719,0
469,2022-03-15 15:31:16.72,0
470,2022-03-15 15:31:16.72,0
471,2022-03-15 15:31:16.721,0
472,2022-03-15 15:31:16.721,0
473,2022-03-15 15:31:16.721,0
474,2022-03-15 15:31:16.722,0
475,2022-03-15 15:31:16.722,0
476,2022-03-15 15:31:16.722,0
477,2022-03-15 15:31:16.723,0
478,2022-03-15 15:31:16.723,0
479,2022-03-15 15:31:16.724,0
480,2022-03-15 15:31:16.724,0
481,2022-03-15 15:31:16.724,0
482,2022-03-15 15:31:16.725,0
483,2022-03-15 15:31:16.725,0
484,2022-03-15 15:31:16.726,0
485,2022-03-15 15:31:16.726,0
486,2022-03-15 15:31:16.726,0
487,2022-03-15 15:31:16.727,0
488,2022-03-15 15:31:16.727,0
489,2022-03-15 15:31:16.728,0
490,2022-03-15 15:31:16.728,0
491,2022-03-15 15:31:16.728,0
492,2022-03-15 15:31:16.729,0
493,2022-03-15 15:31:16.729,0
494,2022-03-15 15:31:16.73,0
495,2022-03-15 15:31:16.73,0
496,2022-03-15 15:31:16.73,0
497,2022-03-15 15:31:16.731,0
498,2022-03-15 15:31:16.731,0
499,2022-03-15 15:31:16.731,0
500,2022-03-15 15:31:16.732,0
501,2022-03-15 15:31:16.732,0
502,2022-03-15 15:31:16.733,0
503,2022-03-15 15:31:16.733,0
504,2022-03-15 15:31:16.734,0
505,2022-03-15 15:31:16.734,0
506,2022-03-15 15:31:16.734,0
507,2022-03-15 15:31:16.735,0
508,2022-03-15 15:31:16.735,0
509,2022-03-15 15:31:16.736,0
510,2022-03-15 15:31:16.736,0
511,2022-03-15 15:31:16.736,0
512,2022-03-15 15:31:16.737,0
513,2022-03-15 15:31:16.737,0
514,2022-03-15 15:31:16.738,0
515,2022-03-15 15:31:16.738,0
516,2022-03-15 15:31:16.739,0
517,2022-03-15 15:31:16.739,0
518,2022-03-15 15:31:16.739,0
519,2022-03-15 15:31:16.74,0
520,2022-03-15 15:31:16.74,0
521,2022-03-15 15:31:16.741,0
522,2022-03-15 15:31:16.741,0
523,2022-03-15 15:31:16.742,0
524,2022-03-15 15:31:16.742,0
525,2022-03-15 15:31:16.743,0
526,2022-03-15 15:31:16.743,0
527,2022-03-15 15:31:16.743,0
528,2022-03-15 15:31:16.744,0
529,2022-03-15 15:31:16.744,0
530,2022-03-15 15:31:16.745,0
531,2022-03-15 15:31:16.745,0
532,2022-03-15 15:31:16.745,0
533,2022-03-15 15:31:16.746,0
534,2022-03-15 15:31:16.746,0
535,2022-03-15 15:31:16.747,0
536,2022-03-15 15:31:16.747,0
537,2022-03-15 15:31:16.748,0
538,2022-03-15 15:31:16.771,0
539,2022-03-15 15:31:16.773,0
540,2022-03-15 15:31:16.774,0
541,2022-03-15 15:31:16.774,0
542,2022-03-15 15:31:16.775,0
543,2022-03-15 15:31:16.796,0
544,2022-03-15 15:31:16.796,0
545,2022-03-15 15:31:16.797,0
546,2022-03-15 15:31:16.817,0
547,2022-03-15 15:31:16.82,0
548,2022-03-15 15:31:16.821,0
549,2022-03-15 15:31:16.821,0
550,2022-03-15 15:31:16.822,0
551,2022-03-15 15:31:16.823,0
552,2022-03-15 15:31:16.824,0
553,2022-03-15 15:31:16.824,0
554,2022-03-15 15:31:16.825,0
555,2022-03-15 15:31:16.826,0
556,2022-03-15 15:31:16.826,0
557,2022-03-15 15:31:16.827,0
558,2022-03-15 15:31:16.828,0
559,2022-03-15 15:31:16.828,0
560,2022-03-15 15:31:16.829,0
561,2022-03-15 15:31:16.829,0
562,2022-03-15 15:31:16.83,0
563,2022-03-15 15:31:16.831,0
564,2022-03-15 15:31:16.831,0
565,2022-03-15 15:31:16.832,0
566,2022-03-15 15:31:16.832,0
567,2022-03-15 15:31:16.833,0
568,2022-03-15 15:31:16.833,0
569,2022-03-15 15:31:16.834,0
570,2022-03-15 15:31:16.835,0
571,2022-03-15 15:31:16.835,0
572,2022-03-15 15:31:16.836,0
573,2022-03-15 15:31:16.836,0
574,2022-03-15 15:31:16.837,0
575,2022-03-15 15:31:16.837,0
576,2022-03-15 15:31:16.838,0
577,2022-03-15 15:31:16.838,0
578,2022-03-15 15:31:16.839,0
579,2022-03-15 15:31:16.839,0
580,2022-03-15 15:31:16.84,0
581,2022-03-15 15:31:16.84,0
582,2022-03-15 15:31:16.841,0
583,2022-03-15 15:31:16.841,0
584,2022-03-15 15:31:16.842,0
585,2022-03-15 15:31:16.842,0
586,2022-03-15 15:31:16.843,0
587,2022-03-15 15:31:16.843,0
588,2022-03-15 15:31:16.843,0
589,2022-03-15 15:31:16.844,0
590,2022-03-15 15:31:16.844,0
591,2022-03-15 15:31:16.845,0
592,2022-03-15 15:31:16.845,0
593,2022-03-15 15:31:16.845,0
594,2022-03-15 15:31:16.846,0
595,2022-03-15 15:31:16.846,0
596,2022-03-15 15:31:16.847,0
597,2022-03-15 15:31:16.847,0
598,2022-03-15 15:31:16.848,0
599,2022-03-15 15:31:16.848,0
600,2022-03-15 15:31:16.849,0
601,2022-03-15 15:31:16.849,0
602,2022-03-15 15:31:16.85,0
603,2022-03-15 15:31:16.85,0
604,2022-03-15 15:31:16.85,0
605,2022-03-15 15:31:16.851,0
606,2022-03-15 15:31:16.851,0
607,2022-03-15 15:31:16.852,0
608,2022-03-15 15:31:16.852,0
609,2022-03-15 15:31:16.852,0
610,2022-03-15 15:31:16.853,0
611,2022-03-15 15:31:16.853,0
612,2022-03-15 15:31:16.854,0
613,2022-03-15 15:31:16.854,0
614,2022-03-15 15:31:16.854,0
615,2022-03-15 15:31:16.855,0
616,2022-03-15 15:31:16.855,0
617,2022-03-15 15:31:16.856,0
618,2022-03-15 15:31:16.856,0
619,2022-03-15 15:31:16.856,0
620,2022-03-15 15:31:16.857,0
621,2022-03-15 15:31:16.857,0
622,2022-03-15 15:31:16.858,0
623,2022-03-15 15:31:16.858,0
624,2022-03-15 15:31:16.859,0
625,2022-03-15 15:31:16.859,0
626,2022-03-15 15:31:16.86,0
627,2022-03-15 15:31:16.86,0
628,2022-03-15 15:31:16.86,0
629,2022-03-15 15:31:16.861,0
630,2022-03-15 15:31:16.861,0
631,2022-03-15 15:31:16.862,0
632,2022-03-15 15:31:16.862,0
633,2022-03-15 15:31:16.862,0
634,2022-03-15 15:31:16.863,0
635,2022-03-15 15:31:16.863,0
636,2022-03-15 15:31:16.864,0
637,2022-03-15 15:31:16.864,0
638,2022-03-15 15:31:16.865,0
639,2022-03-15 15:31:16.865,0
640,2022-03-15 15:31:16.866,0
641,2022-03-15 15:31:16.866,0
642,2022-03-15 15:31:16.867,0
643,2022-03-15 15:31:16.867,0
644,2022-03-15 15:31:16.868,0
645,2022-03-15 15:31:16.868,0
646,2022-03-15 15:31:16.869,0
647,2022-03-15 15:31:16.869,0
648,2022-03-15 15:31:16.87,0
649,2022-03-15 15:31:16.871,0
650,2022-03-15 15:31:16.871,0
651,2022-03-15 15:31:16.872,0
652,2022-03-15 15:31:16.872,0
653,2022-03-15 15:31:16.872,0
654,2022-03-15 15:31:16.873,0
655,2022-03-15 15:31:16.873,0
656,2022-03-15 15:31:16.874,0
657,2022-03-15 15:31:16.874,0
658,2022-03-15 15:31:16.874,0
659,2022-03-15 15:31:16.875,0
660,2022-03-15 15:31:16.875,0
661,2022-03-15 15:31:16.876,0
662,2022-03-15 15:31:16.876,0
663,2022-03-15 15:31:16.876,0
664,2022-03-15 15:31:16.877,0
665,2022-03-15 15:31:16.877,0
666,2022-03-15 15:31:16.877,0
667,2022-03-15 15:31:16.878,0
668,2022-03-15 15:31:16.878,0
669,2022-03-15 15:31:16.878,0
670,2022-03-15 15:31:16.879,0
671,2022-03-15 15:31:16.879,0
672,2022-03-15 15:31:16.88,0
673,2022-03-15 15:31:16.88,0
674,2022-03-15 15:31:16.88,0
675,2022-03-15 15:31:16.881,0
676,2022-03-15 15:31:16.881,0
677,2022-03-15 15:31:16.882,0
678,2022-03-15 15:31:16.882,0
679,2022-03-15 15:31:16.882,0
680,2022-03-15 15:31:16.883,0
681,2022-03-15 15:31:16.883,0
682,2022-03-15 15:31:16.883,0
683,2022-03-15 15:31:16.884,0
684,2022-03-15 15:31:16.884,0
685,2022-03-15 15:31:16.885,0
686,2022-03-15 15:31:16.885,0
687,2022-03-15 15:31:16.885,0
688,2022-03-15 15:31:16.886,0
689,2022-03-15 15:31:16.886,0
690,2022-03-15 15:31:16.887,0
691,2022-03-15 15:31:16.887,0
692,2022-03-15 15:31:16.887,0
693,2022-03-15 15:31:16.888,0
694,2022-03-15 15:31:16.888,0
695,2022-03-15 15:31:16.889,0
696,2022-03-15 15:31:16.889,0
697,2022-03-15 15:31:16.889,0
698,2022-03-15 15:31:16.89,0
699,2022-03-15 15:31:16.89,0
700,2022-03-15 15:31:16.891,0
701,2022-03-15 15:31:16.891,0
702,2022-03-15 15:31:16.892,0
703,2022-03-15 15:31:16.892,0
704,2022-03-15 15:31:16.893,0
705,2022-03-15 15:31:16.893,0
706,2022-03-15 15:31:16.894,0
707,2022-03-15 15:31:16.894,0
708,2022-03-15 15:31:16.895,0
709,2022-03-15 15:31:16.895,0
710,2022-03-15 15:31:16.896,0
711,2022-03-15 15:31:16.896,0
712,2022-03-15 15:31:16.897,0
713,2022-03-15 15:31:16.897,0
714,2022-03-15 15:31:16.897,0
715,2022-03-15 15:31:16.898,0
716,2022-03-15 15:31:16.898,0
717,2022-03-15 15:31:16.899,0
718,2022-03-15 15:31:16.899,0
719,2022-03-15 15:31:16.9,0
720,2022-03-15 15:31:16.9,0
721,2022-03-15 15:31:16.901,0
722,2022-03-15 15:31:16.901,0
723,2022-03-15 15:31:16.902,0
724,2022-03-15 15:31:16.902,0
725,2022-03-15 15:31:16.902,0
726,2022-03-15 15:31:16.903,0
727,2022-03-15 15:31:16.903,0
728,2022-03-15 15:31:16.904,0
729,2022-03-15 15:31:16.904,0
730,2022-03-15 15:31:16.904,0
731,2022-03-15 15:31:16.905,0
732,2022-03-15 15:31:16.905,0
733,2022-03-15 15:31:16.906,0
734,2022-03-15 15:31:16.906,0
