id,timestamp,scale_value
0,2022-03-16 15:24:31.481,0
1,2022-03-16 15:24:31.481,0
2,2022-03-16 15:24:31.481,0
3,2022-03-16 15:24:31.481,0
4,2022-03-16 15:24:31.481,0
5,2022-03-16 15:24:31.481,0
6,2022-03-16 15:24:31.497,0
7,2022-03-16 15:24:31.497,0
8,2022-03-16 15:24:31.497,0
9,2022-03-16 15:24:31.497,0
10,2022-03-16 15:24:31.497,0
11,2022-03-16 15:24:31.497,0
12,2022-03-16 15:24:31.497,0
13,2022-03-16 15:24:31.497,0
14,2022-03-16 15:24:31.497,0
15,2022-03-16 15:24:31.497,0
16,2022-03-16 15:24:31.497,0
17,2022-03-16 15:24:31.497,0
18,2022-03-16 15:24:31.497,0
19,2022-03-16 15:24:31.497,0
20,2022-03-16 15:24:31.512,0
21,2022-03-16 15:24:31.512,0
22,2022-03-16 15:24:31.512,0
23,2022-03-16 15:24:31.512,0
24,2022-03-16 15:24:31.512,0
25,2022-03-16 15:24:31.512,0
26,2022-03-16 15:24:31.512,0
27,2022-03-16 15:24:31.512,0
28,2022-03-16 15:24:31.512,0
29,2022-03-16 15:24:31.512,0
30,2022-03-16 15:24:31.512,0
31,2022-03-16 15:24:31.528,0
32,2022-03-16 15:24:31.528,0
33,2022-03-16 15:24:31.528,0
34,2022-03-16 15:24:31.528,0
35,2022-03-16 15:24:31.528,0
36,2022-03-16 15:24:31.528,0
37,2022-03-16 15:24:31.528,0
38,2022-03-16 15:24:31.528,0
39,2022-03-16 15:24:31.528,0
40,2022-03-16 15:24:31.544,0
41,2022-03-16 15:24:31.544,0
42,2022-03-16 15:24:31.544,0
43,2022-03-16 15:24:31.544,0
44,2022-03-16 15:24:31.544,0
45,2022-03-16 15:24:31.544,0
46,2022-03-16 15:24:31.544,0
47,2022-03-16 15:24:31.544,0
48,2022-03-16 15:24:31.544,0
49,2022-03-16 15:24:31.544,0
50,2022-03-16 15:24:31.544,0
51,2022-03-16 15:24:31.544,0
52,2022-03-16 15:24:31.559,0
53,2022-03-16 15:24:31.559,0
54,2022-03-16 15:24:31.559,0
55,2022-03-16 15:24:31.559,0
56,2022-03-16 15:24:31.559,0
57,2022-03-16 15:24:31.559,0
58,2022-03-16 15:24:31.559,0
59,2022-03-16 15:24:31.559,0
60,2022-03-16 15:24:31.559,0
61,2022-03-16 15:24:31.559,0
62,2022-03-16 15:24:31.559,0
63,2022-03-16 15:24:31.559,0
64,2022-03-16 15:24:31.559,0
65,2022-03-16 15:24:31.575,0
66,2022-03-16 15:24:31.575,0
67,2022-03-16 15:24:31.578,0
68,2022-03-16 15:24:31.578,0
69,2022-03-16 15:24:31.579,0
70,2022-03-16 15:24:31.58,0
71,2022-03-16 15:24:31.581,0
72,2022-03-16 15:24:31.582,0
73,2022-03-16 15:24:31.582,0
74,2022-03-16 15:24:31.583,0
75,2022-03-16 15:24:31.584,0
76,2022-03-16 15:24:31.585,0
77,2022-03-16 15:24:31.587,0
78,2022-03-16 15:24:31.588,0
79,2022-03-16 15:24:31.59,0
80,2022-03-16 15:24:31.592,0
81,2022-03-16 15:24:31.593,0
82,2022-03-16 15:24:31.594,0
83,2022-03-16 15:24:31.595,0
84,2022-03-16 15:24:31.596,0
85,2022-03-16 15:24:31.597,0
86,2022-03-16 15:24:31.599,0
87,2022-03-16 15:24:31.601,0
88,2022-03-16 15:24:31.604,0
89,2022-03-16 15:24:31.605,0
90,2022-03-16 15:24:31.606,0
91,2022-03-16 15:24:31.607,0
92,2022-03-16 15:24:31.609,0
93,2022-03-16 15:24:31.61,0
94,2022-03-16 15:24:31.613,0
95,2022-03-16 15:24:31.615,0
96,2022-03-16 15:24:31.616,0
97,2022-03-16 15:24:31.617,0
98,2022-03-16 15:24:31.618,0
99,2022-03-16 15:24:31.62,0
100,2022-03-16 15:24:31.623,0
101,2022-03-16 15:24:31.626,0
102,2022-03-16 15:24:31.635,0
103,2022-03-16 15:24:31.637,0
104,2022-03-16 15:24:31.639,0
105,2022-03-16 15:24:31.641,0
106,2022-03-16 15:24:31.643,0
107,2022-03-16 15:24:31.644,0
108,2022-03-16 15:24:31.644,0
109,2022-03-16 15:24:31.645,0
110,2022-03-16 15:24:31.646,0
111,2022-03-16 15:24:31.647,0
112,2022-03-16 15:24:31.647,0
113,2022-03-16 15:24:31.647,0
114,2022-03-16 15:24:31.647,0
115,2022-03-16 15:24:31.647,0
116,2022-03-16 15:24:31.647,0
117,2022-03-16 15:24:31.647,0
118,2022-03-16 15:24:31.647,0
119,2022-03-16 15:24:31.647,0
120,2022-03-16 15:24:31.647,0
121,2022-03-16 15:24:31.647,0
122,2022-03-16 15:24:31.647,0
123,2022-03-16 15:24:31.647,0
124,2022-03-16 15:24:31.647,0
125,2022-03-16 15:24:31.663,0
126,2022-03-16 15:24:31.663,0
127,2022-03-16 15:24:31.669,0
128,2022-03-16 15:24:31.67,0
129,2022-03-16 15:24:31.67,0
130,2022-03-16 15:24:31.67,0
131,2022-03-16 15:24:31.67,0
132,2022-03-16 15:24:31.67,0
133,2022-03-16 15:24:31.67,0
134,2022-03-16 15:24:31.686,0
135,2022-03-16 15:24:31.686,0
136,2022-03-16 15:24:31.686,0
137,2022-03-16 15:24:31.686,0
138,2022-03-16 15:24:31.686,0
139,2022-03-16 15:24:31.686,0
140,2022-03-16 15:24:31.686,0
141,2022-03-16 15:24:31.697,0
142,2022-03-16 15:24:31.697,0
143,2022-03-16 15:24:31.698,0
144,2022-03-16 15:24:31.699,0
145,2022-03-16 15:24:31.7,0
146,2022-03-16 15:24:31.7,0
147,2022-03-16 15:24:31.701,0
148,2022-03-16 15:24:31.703,0
149,2022-03-16 15:24:31.704,0
150,2022-03-16 15:24:31.705,0
151,2022-03-16 15:24:31.706,0
152,2022-03-16 15:24:31.706,0
153,2022-03-16 15:24:31.707,0
154,2022-03-16 15:24:31.707,0
155,2022-03-16 15:24:31.708,0
156,2022-03-16 15:24:31.708,0
157,2022-03-16 15:24:31.709,0
158,2022-03-16 15:24:31.71,0
159,2022-03-16 15:24:31.71,0
160,2022-03-16 15:24:31.711,0
161,2022-03-16 15:24:31.711,0
162,2022-03-16 15:24:31.712,0
163,2022-03-16 15:24:31.713,0
164,2022-03-16 15:24:31.714,0
165,2022-03-16 15:24:31.715,0
166,2022-03-16 15:24:31.716,0
167,2022-03-16 15:24:31.717,0
168,2022-03-16 15:24:31.719,0
169,2022-03-16 15:24:31.719,0
170,2022-03-16 15:24:31.72,0
171,2022-03-16 15:24:31.72,0
172,2022-03-16 15:24:31.721,0
173,2022-03-16 15:24:31.723,0
174,2022-03-16 15:24:31.724,0
175,2022-03-16 15:24:31.725,0
176,2022-03-16 15:24:31.726,0
177,2022-03-16 15:24:31.727,0
178,2022-03-16 15:24:31.728,0
179,2022-03-16 15:24:31.729,0
180,2022-03-16 15:24:31.73,0
181,2022-03-16 15:24:31.731,0
182,2022-03-16 15:24:31.732,0
183,2022-03-16 15:24:31.733,0
184,2022-03-16 15:24:31.734,0
185,2022-03-16 15:24:31.735,0
186,2022-03-16 15:24:31.736,0
187,2022-03-16 15:24:31.737,0
188,2022-03-16 15:24:31.738,0
189,2022-03-16 15:24:31.738,0
190,2022-03-16 15:24:31.739,0
191,2022-03-16 15:24:31.739,0
192,2022-03-16 15:24:31.74,0
193,2022-03-16 15:24:31.741,0
194,2022-03-16 15:24:31.741,0
195,2022-03-16 15:24:31.742,0
196,2022-03-16 15:24:31.743,0
197,2022-03-16 15:24:31.743,0
198,2022-03-16 15:24:31.744,0
199,2022-03-16 15:24:31.744,0
200,2022-03-16 15:24:31.745,0
201,2022-03-16 15:24:31.745,0
202,2022-03-16 15:24:31.746,0
203,2022-03-16 15:24:31.746,0
204,2022-03-16 15:24:31.747,0
205,2022-03-16 15:24:31.748,0
206,2022-03-16 15:24:31.749,0
207,2022-03-16 15:24:31.751,0
208,2022-03-16 15:24:31.753,0
209,2022-03-16 15:24:31.754,0
210,2022-03-16 15:24:31.755,0
211,2022-03-16 15:24:31.756,0
