id,timestamp,scale_value
0,2022-03-16 15:57:59.228,0
1,2022-03-16 15:57:59.23,0
2,2022-03-16 15:57:59.231,0
3,2022-03-16 15:57:59.233,0
4,2022-03-16 15:57:59.235,0
5,2022-03-16 15:57:59.235,0
6,2022-03-16 15:57:59.237,0
7,2022-03-16 15:57:59.237,0
8,2022-03-16 15:57:59.238,0
9,2022-03-16 15:57:59.239,0
10,2022-03-16 15:57:59.24,0
11,2022-03-16 15:57:59.241,0
12,2022-03-16 15:57:59.242,0
13,2022-03-16 15:57:59.243,0
14,2022-03-16 15:57:59.244,0
15,2022-03-16 15:57:59.245,0
16,2022-03-16 15:57:59.246,0
17,2022-03-16 15:57:59.247,0
18,2022-03-16 15:57:59.248,0
19,2022-03-16 15:57:59.249,0
20,2022-03-16 15:57:59.251,0
21,2022-03-16 15:57:59.252,0
22,2022-03-16 15:57:59.252,0
23,2022-03-16 15:57:59.253,0
24,2022-03-16 15:57:59.254,0
25,2022-03-16 15:57:59.255,0
26,2022-03-16 15:57:59.255,0
27,2022-03-16 15:57:59.256,0
28,2022-03-16 15:57:59.257,0
29,2022-03-16 15:57:59.257,0
30,2022-03-16 15:57:59.257,0
31,2022-03-16 15:57:59.257,0
32,2022-03-16 15:57:59.257,0
33,2022-03-16 15:57:59.257,0
34,2022-03-16 15:57:59.257,0
35,2022-03-16 15:57:59.257,0
36,2022-03-16 15:57:59.257,0
37,2022-03-16 15:57:59.257,0
38,2022-03-16 15:57:59.257,0
39,2022-03-16 15:57:59.257,0
40,2022-03-16 15:57:59.257,0
41,2022-03-16 15:57:59.272,0
42,2022-03-16 15:57:59.272,0
43,2022-03-16 15:57:59.272,0
44,2022-03-16 15:57:59.272,0
45,2022-03-16 15:57:59.272,0
46,2022-03-16 15:57:59.272,0
47,2022-03-16 15:57:59.272,0
48,2022-03-16 15:57:59.272,0
49,2022-03-16 15:57:59.272,0
50,2022-03-16 15:57:59.272,0
51,2022-03-16 15:57:59.272,0
52,2022-03-16 15:57:59.272,0
53,2022-03-16 15:57:59.272,0
54,2022-03-16 15:57:59.272,0
55,2022-03-16 15:57:59.272,0
56,2022-03-16 15:57:59.288,0
57,2022-03-16 15:57:59.288,0
58,2022-03-16 15:57:59.288,0
59,2022-03-16 15:57:59.288,0
60,2022-03-16 15:57:59.288,0
61,2022-03-16 15:57:59.288,0
62,2022-03-16 15:57:59.288,0
63,2022-03-16 15:57:59.288,0
64,2022-03-16 15:57:59.288,0
65,2022-03-16 15:57:59.288,0
66,2022-03-16 15:57:59.288,0
67,2022-03-16 15:57:59.288,0
68,2022-03-16 15:57:59.288,0
69,2022-03-16 15:57:59.288,0
70,2022-03-16 15:57:59.288,0
71,2022-03-16 15:57:59.304,0
72,2022-03-16 15:57:59.304,0
73,2022-03-16 15:57:59.304,0
74,2022-03-16 15:57:59.304,0
75,2022-03-16 15:57:59.304,0
76,2022-03-16 15:57:59.304,0
77,2022-03-16 15:57:59.304,0
78,2022-03-16 15:57:59.304,0
79,2022-03-16 15:57:59.304,0
80,2022-03-16 15:57:59.304,0
81,2022-03-16 15:57:59.304,0
82,2022-03-16 15:57:59.304,0
83,2022-03-16 15:57:59.317,0
84,2022-03-16 15:57:59.318,0
85,2022-03-16 15:57:59.32,0
86,2022-03-16 15:57:59.323,0
87,2022-03-16 15:57:59.325,0
88,2022-03-16 15:57:59.334,0
89,2022-03-16 15:57:59.336,0
90,2022-03-16 15:57:59.337,0
91,2022-03-16 15:57:59.339,0
92,2022-03-16 15:57:59.339,0
93,2022-03-16 15:57:59.34,0
94,2022-03-16 15:57:59.342,0
95,2022-03-16 15:57:59.343,0
96,2022-03-16 15:57:59.344,0
97,2022-03-16 15:57:59.346,0
98,2022-03-16 15:57:59.347,0
99,2022-03-16 15:57:59.348,0
100,2022-03-16 15:57:59.35,0
101,2022-03-16 15:57:59.351,0
102,2022-03-16 15:57:59.352,0
103,2022-03-16 15:57:59.353,0
104,2022-03-16 15:57:59.354,0
105,2022-03-16 15:57:59.356,0
106,2022-03-16 15:57:59.357,0
107,2022-03-16 15:57:59.359,0
108,2022-03-16 15:57:59.362,0
109,2022-03-16 15:57:59.363,0
110,2022-03-16 15:57:59.364,0
111,2022-03-16 15:57:59.365,0
112,2022-03-16 15:57:59.367,0
113,2022-03-16 15:57:59.369,0
114,2022-03-16 15:57:59.372,0
115,2022-03-16 15:57:59.374,0
116,2022-03-16 15:57:59.375,0
117,2022-03-16 15:57:59.376,0
118,2022-03-16 15:57:59.377,0
119,2022-03-16 15:57:59.379,0
120,2022-03-16 15:57:59.381,0
121,2022-03-16 15:57:59.382,0
122,2022-03-16 15:57:59.384,0
123,2022-03-16 15:57:59.385,0
124,2022-03-16 15:57:59.386,0
125,2022-03-16 15:57:59.388,0
126,2022-03-16 15:57:59.388,0
127,2022-03-16 15:57:59.388,0
128,2022-03-16 15:57:59.388,0
129,2022-03-16 15:57:59.388,0
130,2022-03-16 15:57:59.388,0
131,2022-03-16 15:57:59.388,0
132,2022-03-16 15:57:59.388,0
133,2022-03-16 15:57:59.388,0
134,2022-03-16 15:57:59.388,0
135,2022-03-16 15:57:59.388,0
136,2022-03-16 15:57:59.388,0
137,2022-03-16 15:57:59.388,0
138,2022-03-16 15:57:59.388,0
139,2022-03-16 15:57:59.388,0
140,2022-03-16 15:57:59.388,0
141,2022-03-16 15:57:59.403,0
142,2022-03-16 15:57:59.403,0
143,2022-03-16 15:57:59.403,0
144,2022-03-16 15:57:59.403,0
145,2022-03-16 15:57:59.403,0
146,2022-03-16 15:57:59.403,0
147,2022-03-16 15:57:59.403,0
148,2022-03-16 15:57:59.403,0
149,2022-03-16 15:57:59.403,0
150,2022-03-16 15:57:59.403,0
151,2022-03-16 15:57:59.419,0
152,2022-03-16 15:57:59.42,0
153,2022-03-16 15:57:59.42,0
154,2022-03-16 15:57:59.42,0
155,2022-03-16 15:57:59.42,0
156,2022-03-16 15:57:59.42,0
157,2022-03-16 15:57:59.42,0
158,2022-03-16 15:57:59.42,0
159,2022-03-16 15:57:59.42,0
160,2022-03-16 15:57:59.42,0
161,2022-03-16 15:57:59.42,0
162,2022-03-16 15:57:59.436,0
163,2022-03-16 15:57:59.436,0
164,2022-03-16 15:57:59.436,0
165,2022-03-16 15:57:59.436,0
166,2022-03-16 15:57:59.445,0
167,2022-03-16 15:57:59.446,0
168,2022-03-16 15:57:59.447,0
169,2022-03-16 15:57:59.447,0
170,2022-03-16 15:57:59.448,0
171,2022-03-16 15:57:59.449,0
172,2022-03-16 15:57:59.45,0
173,2022-03-16 15:57:59.451,0
174,2022-03-16 15:57:59.452,0
175,2022-03-16 15:57:59.453,0
176,2022-03-16 15:57:59.454,0
177,2022-03-16 15:57:59.455,0
178,2022-03-16 15:57:59.457,0
179,2022-03-16 15:57:59.457,0
180,2022-03-16 15:57:59.458,0
181,2022-03-16 15:57:59.459,0
182,2022-03-16 15:57:59.46,0
183,2022-03-16 15:57:59.461,0
184,2022-03-16 15:57:59.462,0
185,2022-03-16 15:57:59.463,0
186,2022-03-16 15:57:59.464,0
187,2022-03-16 15:57:59.465,0
188,2022-03-16 15:57:59.467,0
189,2022-03-16 15:57:59.468,0
190,2022-03-16 15:57:59.469,0
191,2022-03-16 15:57:59.47,0
192,2022-03-16 15:57:59.47,0
193,2022-03-16 15:57:59.471,0
194,2022-03-16 15:57:59.472,0
195,2022-03-16 15:57:59.473,0
196,2022-03-16 15:57:59.474,0
197,2022-03-16 15:57:59.475,0
198,2022-03-16 15:57:59.476,0
199,2022-03-16 15:57:59.478,0
200,2022-03-16 15:57:59.479,0
201,2022-03-16 15:57:59.48,0
202,2022-03-16 15:57:59.48,0
203,2022-03-16 15:57:59.482,0
204,2022-03-16 15:57:59.483,0
205,2022-03-16 15:57:59.483,0
206,2022-03-16 15:57:59.484,0
207,2022-03-16 15:57:59.485,0
208,2022-03-16 15:57:59.486,0
209,2022-03-16 15:57:59.487,0
210,2022-03-16 15:57:59.487,0
211,2022-03-16 15:57:59.488,0
212,2022-03-16 15:57:59.489,0
213,2022-03-16 15:57:59.49,0
214,2022-03-16 15:57:59.49,0
215,2022-03-16 15:57:59.491,0
216,2022-03-16 15:57:59.493,0
217,2022-03-16 15:57:59.495,0
218,2022-03-16 15:57:59.496,0
219,2022-03-16 15:57:59.497,0
220,2022-03-16 15:57:59.499,0
221,2022-03-16 15:57:59.501,0
222,2022-03-16 15:57:59.504,0
223,2022-03-16 15:57:59.505,0
224,2022-03-16 15:57:59.507,0
225,2022-03-16 15:57:59.508,0
226,2022-03-16 15:57:59.509,0
227,2022-03-16 15:57:59.51,0
228,2022-03-16 15:57:59.511,0
229,2022-03-16 15:57:59.512,0
230,2022-03-16 15:57:59.513,0
231,2022-03-16 15:57:59.515,0
232,2022-03-16 15:57:59.516,0
233,2022-03-16 15:57:59.517,0
234,2022-03-16 15:57:59.518,0
235,2022-03-16 15:57:59.519,0
236,2022-03-16 15:57:59.52,0
237,2022-03-16 15:57:59.52,0
238,2022-03-16 15:57:59.521,0
239,2022-03-16 15:57:59.522,0
240,2022-03-16 15:57:59.523,0
241,2022-03-16 15:57:59.524,0
242,2022-03-16 15:57:59.524,0
243,2022-03-16 15:57:59.524,0
244,2022-03-16 15:57:59.524,0
245,2022-03-16 15:57:59.524,0
246,2022-03-16 15:57:59.524,0
247,2022-03-16 15:57:59.524,0
248,2022-03-16 15:57:59.524,0
249,2022-03-16 15:57:59.524,0
250,2022-03-16 15:57:59.524,0
251,2022-03-16 15:57:59.524,0
252,2022-03-16 15:57:59.524,0
253,2022-03-16 15:57:59.524,0
254,2022-03-16 15:57:59.524,0
255,2022-03-16 15:57:59.524,0
256,2022-03-16 15:57:59.524,0
257,2022-03-16 15:57:59.524,0
258,2022-03-16 15:57:59.524,0
259,2022-03-16 15:57:59.54,0
260,2022-03-16 15:57:59.54,0
261,2022-03-16 15:57:59.54,0
262,2022-03-16 15:57:59.54,0
263,2022-03-16 15:57:59.54,0
264,2022-03-16 15:57:59.54,0
265,2022-03-16 15:57:59.54,0
266,2022-03-16 15:57:59.54,0
267,2022-03-16 15:57:59.54,0
268,2022-03-16 15:57:59.54,0
269,2022-03-16 15:57:59.54,0
270,2022-03-16 15:57:59.556,0
271,2022-03-16 15:57:59.556,0
272,2022-03-16 15:57:59.556,0
273,2022-03-16 15:57:59.556,0
274,2022-03-16 15:57:59.556,0
275,2022-03-16 15:57:59.556,0
276,2022-03-16 15:57:59.556,0
277,2022-03-16 15:57:59.556,0
278,2022-03-16 15:57:59.556,0
279,2022-03-16 15:57:59.556,0
280,2022-03-16 15:57:59.571,0
281,2022-03-16 15:57:59.571,0
282,2022-03-16 15:57:59.571,0
283,2022-03-16 15:57:59.571,0
284,2022-03-16 15:57:59.571,0
285,2022-03-16 15:57:59.571,0
286,2022-03-16 15:57:59.571,0
287,2022-03-16 15:57:59.571,0
288,2022-03-16 15:57:59.571,0
289,2022-03-16 15:57:59.571,0
290,2022-03-16 15:57:59.571,0
291,2022-03-16 15:57:59.571,0
292,2022-03-16 15:57:59.571,0
293,2022-03-16 15:57:59.571,0
294,2022-03-16 15:57:59.571,0
295,2022-03-16 15:57:59.571,0
296,2022-03-16 15:57:59.571,0
297,2022-03-16 15:57:59.587,0
298,2022-03-16 15:57:59.587,0
299,2022-03-16 15:57:59.587,0
300,2022-03-16 15:57:59.587,0
301,2022-03-16 15:57:59.587,0
302,2022-03-16 15:57:59.587,0
303,2022-03-16 15:57:59.587,0
304,2022-03-16 15:57:59.587,0
305,2022-03-16 15:57:59.587,0
306,2022-03-16 15:57:59.587,0
307,2022-03-16 15:57:59.587,0
308,2022-03-16 15:57:59.587,0
309,2022-03-16 15:57:59.587,0
310,2022-03-16 15:57:59.587,0
311,2022-03-16 15:57:59.602,0
312,2022-03-16 15:57:59.602,0
